method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
legacy_bounded_residual,total,qwen3-8b,2,latency,all,18,0.0865047372052021,0.039036849224004605,0.034100343184347646,0.016261005320097548,0.3509389054939377,0.17546945274696885,0.01809219361047884,0.039235209496866215,0.021659166724947044
legacy_bounded_residual,total,qwen3-8b,2,latency,burstgpt_1,3,0.29491131373375457,0.12663640345389066,0.05640552028418572,0.05023102040912952,0.8113463159008911,0.40567315795044556,0.04571196907166351,0.08710035427995333,0.07592765197930877
legacy_bounded_residual,total,qwen3-8b,2,latency,burstgpt_2,3,0.04816472595490015,0.04626680299703047,0.015268403632430204,0.0157949518488396,0.4792482378968603,0.23962411894843014,0.020262334627926468,0.038517873421672434,0.03844012479734304
legacy_bounded_residual,total,qwen3-8b,2,latency,burstgpt_3,3,0.09194484304821486,0.07640027273117642,0.08594408822476385,0.02470170293294122,0.34147988924669015,0.17073994462334507,0.021804401944271884,0.0618437534211272,0.04924538876549932
legacy_bounded_residual,total,qwen3-8b,2,latency,mooncake_conversation,3,0.021895410076625894,0.022153947163000745,0.013971797482432888,0.014070609896493337,0.21014842295035072,0.10507421147517536,0.009130594263153014,0.012454705133322093,0.012488440889675696
legacy_bounded_residual,total,qwen3-8b,2,latency,mooncake_synthetic,3,0.04231976526727244,0.04145432357265286,0.027030160933384995,0.027378590801873673,0.16293018225838668,0.08146509112919334,0.007222846693961171,0.02742843775466328,0.027629416601502237
legacy_bounded_residual,total,qwen3-8b,2,latency,mooncake_toolagent,3,0.019792365150444843,0.019817356673761416,0.0059820885488881875,0.0059875982444794916,0.10048038471044757,0.050240192355223784,0.004421015061897019,0.008066132970459,0.008076573600136052
legacy_bounded_residual,total,qwen3-8b,2,throughput,all,18,0.16338741664321088,0.12683348608197131,0.032438924644190854,0.012945717522831647,0.6986536067788721,0.34932680338943606,0.037871494818020726,0.044060898546735075,0.018954911075746105
legacy_bounded_residual,total,qwen3-8b,2,throughput,burstgpt_1,3,0.25977169793921223,0.154990548636477,0.037312888566435824,0.030408492216588406,0.8588019149712753,0.42940095748563767,0.04728495536822095,0.055853747857776186,0.05405204550281359
legacy_bounded_residual,total,qwen3-8b,2,throughput,burstgpt_2,3,0.15204734078264784,0.15157505600937726,0.02883031162649688,0.02985822602422115,0.5080723791372942,0.2540361895686471,0.024986286446081588,0.0747332943133758,0.07575448971955795
legacy_bounded_residual,total,qwen3-8b,2,throughput,burstgpt_3,3,0.264676878584823,0.24283986410167527,0.09325877028354328,0.03411548462072055,0.8891702136876592,0.4445851068438296,0.0516212422915708,0.10449724645514345,0.09508454242522917
legacy_bounded_residual,total,qwen3-8b,2,throughput,mooncake_conversation,3,0.021976529144547053,0.021596971857638127,0.009346515414176033,0.009391288623420665,0.2733115021027939,0.13665575105139696,0.011403536414674035,0.007363335629733507,0.007440303494670744
legacy_bounded_residual,total,qwen3-8b,2,throughput,mooncake_synthetic,3,0.23843174058764371,0.23782013369871915,0.021276519550427826,0.021585271820372877,1.1553443487745252,0.5776721743872626,0.06290176313289626,0.01453328535949422,0.01436913633247429
legacy_bounded_residual,total,qwen3-8b,2,throughput,mooncake_toolagent,3,0.0434203128203915,0.04321783435343413,0.004608542424065286,0.004596503489110528,0.5072212819996849,0.25361064099984243,0.02903118525468072,0.007384481664887282,0.007333789525683068
legacy_bounded_residual,total,qwen3-8b,4,all,all,54,0.1226546629839468,0.059309840213340397,0.03513984431438877,0.016644462717895162,0.4819790625529677,0.24098953127648384,0.02587405214225075,0.04333474432057,0.022051156156389976
legacy_bounded_residual,total,qwen3-8b,4,all,burstgpt_1,9,0.2763987804217104,0.1319741472382613,0.05047472044661236,0.04370482867540175,0.8314062752319659,0.41570313761598293,0.04663988980959766,0.06796125712314717,0.06486401456115265
legacy_bounded_residual,total,qwen3-8b,4,all,burstgpt_2,9,0.09019534580887578,0.06959222706995072,0.021368133283966723,0.02223413489379553,0.4195566216032573,0.20977831080162865,0.01916553806563538,0.053679136208416224,0.049778784027109085
legacy_bounded_residual,total,qwen3-8b,4,all,burstgpt_3,9,0.1811585373871231,0.13137498378242193,0.09140097075827847,0.030863291097486447,0.5564740231421299,0.27823701157106495,0.03406222577179642,0.09577958097137595,0.0716929875226141
legacy_bounded_residual,total,qwen3-8b,4,all,mooncake_conversation,9,0.03476494340435775,0.029009920502804324,0.012740735244918299,0.012804692580376469,0.2904546308693731,0.14522731543468656,0.013840578692166393,0.012738842052838434,0.0128949546789263
legacy_bounded_residual,total,qwen3-8b,4,all,mooncake_synthetic,9,0.11501702334386775,0.066866783390136,0.02687439463885767,0.027212447405454275,0.5423374376206442,0.2711687188103221,0.027891894027168844,0.017650991010849437,0.019284139706891943
legacy_bounded_residual,total,qwen3-8b,4,all,mooncake_toolagent,9,0.038393347537746085,0.031178047043502948,0.007980111513699085,0.008001599461868422,0.25164538685043536,0.12582269342521768,0.013644186487139791,0.012198658556792752,0.012031427889259365
legacy_bounded_residual,total,qwen3-8b,4,balanced,all,18,0.11833937571450605,0.07834692695202196,0.038627954129548066,0.02049184489197147,0.3973963667613656,0.1986981833806828,0.02173192306809224,0.04691718221157745,0.02540485087030501
legacy_bounded_residual,total,qwen3-8b,4,balanced,burstgpt_1,3,0.2768844728757624,0.13042171538711472,0.05681553345585055,0.049632855617295656,0.8250982412030149,0.41254912060150745,0.04700255817812073,0.06208545162496365,0.05985850837618732
legacy_bounded_residual,total,qwen3-8b,4,balanced,burstgpt_2,3,0.07062715795235748,0.06921081262652497,0.020271196123377966,0.02132875683847913,0.2747172879939668,0.1373586439969834,0.012467026296232352,0.047810858953490167,0.04849732373946413
legacy_bounded_residual,total,qwen3-8b,4,balanced,burstgpt_3,3,0.18659299713043678,0.16451146308070258,0.09494014295766047,0.03390449713254002,0.43959669534784734,0.21979834767392367,0.028879489081476282,0.12077008317607058,0.08725494756807371
legacy_bounded_residual,total,qwen3-8b,4,balanced,mooncake_conversation,3,0.06139407343082143,0.06088887777930471,0.014484445943912738,0.014536814225236304,0.3885510174314019,0.19427550871570096,0.02100747206577917,0.01881837129208688,0.018876503460077673
legacy_bounded_residual,total,qwen3-8b,4,balanced,mooncake_synthetic,3,0.06451303302205574,0.06412139022601085,0.031724618943039545,0.032088277595533,0.3096320746119696,0.1548160373059848,0.013593053431068878,0.01123590599587025,0.011591232403471572
legacy_bounded_residual,total,qwen3-8b,4,balanced,mooncake_toolagent,3,0.05002451987560245,0.050217044109253206,0.013531787353447101,0.013598633807941534,0.14678288397999267,0.07339144198999634,0.007441939355876024,0.020782422226983222,0.0208614609848163
legacy_bounded_residual,total,qwen3-8b,4,latency,all,18,0.08649838557368629,0.03903355227877054,0.034248747367689215,0.01647658205158086,0.3499069394578431,0.17495346972892156,0.018036903276611914,0.03922930252661669,0.021697063830778403
legacy_bounded_residual,total,qwen3-8b,4,latency,burstgpt_1,3,0.29383249710688647,0.12537135598174207,0.056691883347692935,0.05046082802224288,0.8109224457668224,0.4054612228834112,0.04567199961005993,0.0863612239458061,0.0751007113791098
legacy_bounded_residual,total,qwen3-8b,4,latency,burstgpt_2,3,0.04801876766219051,0.04613798725002712,0.015253278413404603,0.015759734388536128,0.4758801959801942,0.2379400979900971,0.02012714911739687,0.03839897418473807,0.038335349718774274
legacy_bounded_residual,total,qwen3-8b,4,latency,burstgpt_3,3,0.09250558845145175,0.07673041730006291,0.08584180832683615,0.024412697996935233,0.34083217067316735,0.17041608533658367,0.02171702014087934,0.0623269256872255,0.04937285196709904
legacy_bounded_residual,total,qwen3-8b,4,latency,mooncake_conversation,3,0.02137196522859453,0.021653222281241714,0.01454389532493393,0.01464178150716894,0.20945623669998903,0.10472811834999451,0.009108147136955453,0.01229001120186058,0.012330703488275153
legacy_bounded_residual,total,qwen3-8b,4,latency,mooncake_synthetic,3,0.0425808428541285,0.041706631114139185,0.027251268551424655,0.027594248756222694,0.16145865718775185,0.08072932859387592,0.007164974787821045,0.027511793501678067,0.027719442316899996
legacy_bounded_residual,total,qwen3-8b,4,latency,mooncake_toolagent,3,0.02068065213886594,0.020705781269978376,0.005910350241843047,0.005916854701704498,0.10089193043913403,0.05044596521956701,0.0044321288665588624,0.008486886638391802,0.008496982517937129
legacy_bounded_residual,total,qwen3-8b,4,throughput,all,18,0.1631262276636481,0.12673194198603036,0.03254283144592901,0.01296496121013316,0.6986338814396942,0.3493169407198471,0.03785333008204808,0.043857748223515854,0.01877115701441034
legacy_bounded_residual,total,qwen3-8b,4,throughput,burstgpt_1,3,0.2584793712824822,0.15389407715494202,0.037916744536293574,0.031020802386666723,0.8581981387260598,0.4290990693630299,0.0472451116406123,0.05543709579867179,0.05382865845299293
legacy_bounded_residual,total,qwen3-8b,4,throughput,burstgpt_2,3,0.15194011181207936,0.15149768197165978,0.0285799253151176,0.02961391345437133,0.5080723808356109,0.25403619041780545,0.024902438783276904,0.07482757548702045,0.07582859484185715
legacy_bounded_residual,total,qwen3-8b,4,throughput,burstgpt_3,3,0.26437702657948076,0.2426427497938913,0.09342096099033875,0.034272678162984085,0.8889932034053749,0.44449660170268745,0.05159016809303362,0.10424173405083183,0.09490872579441097
legacy_bounded_residual,total,qwen3-8b,4,throughput,mooncake_conversation,3,0.021528791553657292,0.02116585114739102,0.009193864465908226,0.009235482008724163,0.2733566384767286,0.1366783192383643,0.01140611687376456,0.00710814366456784,0.007184276055934078
legacy_bounded_residual,total,qwen3-8b,4,throughput,mooncake_synthetic,3,0.23795719415541905,0.23737330906987716,0.021647296422108803,0.02195481586460712,1.1559215810622112,0.5779607905311056,0.06291765386261661,0.014205273534999988,0.01405002751251282
legacy_bounded_residual,total,qwen3-8b,4,throughput,mooncake_toolagent,3,0.04447487059876986,0.04427218238599975,0.004498196945807109,0.004489309875959233,0.5072613461321795,0.2536306730660898,0.029058491238984487,0.007326666805003229,0.007277862805236029
legacy_bounded_residual,total,qwen3-8b,8,all,all,54,0.12249456237609364,0.059217399763195684,0.035308876567668256,0.016839672501701493,0.48097921884575956,0.24048960942287978,0.02582428787096433,0.04330078756963006,0.02205769935553306
legacy_bounded_residual,total,qwen3-8b,8,all,burstgpt_1,9,0.2756464310314412,0.13130851876023056,0.05094120523172916,0.044111489580914855,0.8308114731090654,0.4154057365545327,0.046621554968854666,0.06753404043122017,0.06448713128416934
legacy_bounded_residual,total,qwen3-8b,8,all,burstgpt_2,9,0.08996430082088495,0.06939306500913475,0.021232226040824923,0.022099384116650366,0.4186368140248073,0.20931840701240365,0.019111642574347207,0.05358891538388112,0.04967423632319539
legacy_bounded_residual,total,qwen3-8b,8,all,burstgpt_3,9,0.18152039741067721,0.13179066215853952,0.09142102436745309,0.030800275766995712,0.5564918803329574,0.2782459401664787,0.0340408457070533,0.09605079841306596,0.07185853279961857
legacy_bounded_residual,total,qwen3-8b,8,all,mooncake_conversation,9,0.03446483198219003,0.028589698652280587,0.013045769154337122,0.013108453881820546,0.28860020158020255,0.14430010079010128,0.013733543293185994,0.012646274465804092,0.012797717000771557
legacy_bounded_residual,total,qwen3-8b,8,all,mooncake_synthetic,9,0.11426769198970159,0.06650344927023197,0.0272204250451153,0.027557027001154873,0.5382748430725609,0.26913742153628045,0.027716877053067836,0.01759820626562327,0.01925777315812829
legacy_bounded_residual,total,qwen3-8b,8,all,mooncake_toolagent,9,0.0391037210216669,0.03188648497353818,0.00799260956654997,0.008015653981650708,0.2530601009549638,0.1265300504774819,0.013721263629276967,0.01238649045818573,0.012246232112908763
legacy_bounded_residual,total,qwen3-8b,8,balanced,all,18,0.11818992753279474,0.07816114801453042,0.03890659239924625,0.02085947498759798,0.3953576156686344,0.1976788078343172,0.021644070667842175,0.04703506922702762,0.025572245774923064
legacy_bounded_residual,total,qwen3-8b,8,balanced,burstgpt_1,3,0.27710816435888636,0.1310657274436682,0.057350403995021025,0.050046517829848466,0.8243553528345453,0.41217767641727265,0.04701910291294609,0.06200539999944495,0.06001854479564831
legacy_bounded_residual,total,qwen3-8b,8,balanced,burstgpt_2,3,0.07016320382373971,0.06875119868859055,0.02018321847400788,0.021250727876157137,0.2747163987260312,0.1373581993630156,0.012465831241449439,0.04755908479546863,0.048248728452555144
legacy_bounded_residual,total,qwen3-8b,8,balanced,burstgpt_3,3,0.18734713519008986,0.1652975862306484,0.09494527540410504,0.03381990768420956,0.43995257855336606,0.21997628927668303,0.028898899170847082,0.12125232794581464,0.0876410424974367
legacy_bounded_residual,total,qwen3-8b,8,balanced,mooncake_conversation,3,0.06131949952573639,0.060810619907546465,0.014986315912871783,0.015039131299446095,0.3841083865092643,0.19205419325463216,0.02072651167544608,0.018952197564819,0.01901668177160866
legacy_bounded_residual,total,qwen3-8b,8,balanced,mooncake_synthetic,3,0.06292376022670175,0.06253395302063426,0.03222846651123352,0.03259578932626609,0.29842519001172957,0.14921259500586478,0.013117888587179632,0.01143693417006296,0.011808390892215578
legacy_bounded_residual,total,qwen3-8b,8,balanced,mooncake_toolagent,3,0.05027780207161448,0.05047229091807389,0.013745874098238244,0.013813191021540593,0.15058778737686984,0.07529389368843492,0.0076361904191847635,0.02100447088655555,0.021084088496813393
legacy_bounded_residual,total,qwen3-8b,8,latency,all,18,0.0864788133184893,0.03898614654933436,0.03437401459978556,0.016677880715561977,0.34903898689923873,0.17451949344961937,0.01799064420174172,0.03922517516615373,0.021708370340871672
legacy_bounded_residual,total,qwen3-8b,8,latency,burstgpt_1,3,0.2927577576826029,0.12410338248197364,0.05695383210764143,0.05065600453343389,0.8104934256344055,0.40524671281720276,0.045632568546820525,0.08561446375128934,0.07425953297219366
legacy_bounded_residual,total,qwen3-8b,8,latency,burstgpt_2,3,0.04790979921027855,0.04604674484131329,0.01518000956393222,0.015675321020615404,0.4731216612670001,0.23656083063350006,0.020018242007419654,0.03829604290377117,0.03824586134543028
legacy_bounded_residual,total,qwen3-8b,8,latency,burstgpt_3,3,0.09319875641585736,0.0771721179841928,0.08572854824967445,0.02414307782926624,0.34070855964615165,0.17035427982307583,0.02166445772838078,0.06294079970535445,0.04958783815532333
legacy_bounded_residual,total,qwen3-8b,8,latency,mooncake_conversation,3,0.020820165008922444,0.02112424324181183,0.01510970330089311,0.015206482515910355,0.20877275589940927,0.10438637794970464,0.00908627378062859,0.012114611923860397,0.0121625820143799
legacy_bounded_residual,total,qwen3-8b,8,latency,mooncake_synthetic,3,0.042683536196310025,0.04180359766736219,0.027430404667381416,0.02776618086893952,0.159846279135191,0.0799231395675955,0.007100485007935829,0.027501245807844393,0.027714804938959066
legacy_bounded_residual,total,qwen3-8b,8,latency,mooncake_toolagent,3,0.021502865396964454,0.021528510402185664,0.005841589709190753,0.005849118221213751,0.10129123981327526,0.05064561990663763,0.004441838139264955,0.00888388690480259,0.00889372050484976
legacy_bounded_residual,total,qwen3-8b,8,throughput,all,18,0.1628149462769969,0.1265899477954032,0.032646022703972974,0.012981661801944523,0.6985410539694054,0.3492705269847027,0.03783814874330908,0.04364211831570883,0.01858413136284316
legacy_bounded_residual,total,qwen3-8b,8,throughput,burstgpt_1,3,0.2570733710528344,0.152659311332352,0.038519379592525056,0.03163194637946221,0.8575856408582454,0.4287928204291227,0.047212993446797406,0.05498225754292624,0.053553803095423125
legacy_bounded_residual,total,qwen3-8b,8,throughput,burstgpt_2,3,0.15181989942863658,0.15140794871730281,0.028333450084534677,0.029372103453178554,0.5080723820813906,0.2540361910406953,0.02485085447417253,0.07491161845240354,0.07589220294458184
