method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
enhanced_bounded_residual,decode,all,2,balanced,burstgpt_3,9,0.10245125590131986,0.09558766286072232,0.014132658585893817,0.011721777329018936,0.44572729510947945,0.22286364755473972,0.02193868605824889,0.09768939844682639,0.09050285239229267
enhanced_bounded_residual,decode,all,2,balanced,mooncake_conversation,12,0.05542524563294168,0.05423535509982309,0.01470168107671272,0.014476851502345157,0.3144394592272748,0.1572197296136374,0.015678692413137494,0.05310723930517905,0.052211897539273515
enhanced_bounded_residual,decode,all,2,balanced,mooncake_synthetic,3,0.038118836339523225,0.038014506173689705,0.031126366219518854,0.029191687127555765,0.3709940874039805,0.18549704370199024,0.017664553933209988,0.035306605880064075,0.035127247673357224
enhanced_bounded_residual,decode,all,2,balanced,mooncake_toolagent,12,0.03580438170280483,0.03632879823700133,0.017286499639319396,0.018224623105683697,0.11916562447210234,0.05958281223605117,0.005867743813665167,0.034974514173999244,0.03544862912190787
enhanced_bounded_residual,decode,all,2,latency,all,54,0.11666885943776391,0.07120818012038478,0.019188995098279937,0.018022355131696755,0.16297416870168607,0.08148708435084304,0.007514086305241879,0.11420872815433862,0.07012723863961556
enhanced_bounded_residual,decode,all,2,latency,burstgpt_1,9,0.14869423912819008,0.1013864045552844,0.029678600155804362,0.027432274711596486,0.15610941829182334,0.07805470914591167,0.007210860795140755,0.1458066071744533,0.09816603471419086
enhanced_bounded_residual,decode,all,2,latency,burstgpt_2,9,0.3026553675901234,0.253121720321913,0.020709267595149877,0.01540398012734962,0.30317953566764155,0.15158976783382078,0.01487261336038926,0.2955831641094282,0.24638924912941967
enhanced_bounded_residual,decode,all,2,latency,burstgpt_3,9,0.10105424346475689,0.11029683620809291,0.014219107337330675,0.01290771960982301,0.2261701803479007,0.11308509017395035,0.01075014243956697,0.09773230421950621,0.10671853959146077
enhanced_bounded_residual,decode,all,2,latency,mooncake_conversation,12,0.04308235688728054,0.04324544222901323,0.01337526299388464,0.013260064108988431,0.07673592673901697,0.038367963369508484,0.003246818479344204,0.042581855989167076,0.042755999051556144
enhanced_bounded_residual,decode,all,2,latency,mooncake_synthetic,3,0.1262563994095582,0.126961386106361,0.03200491389358301,0.03058564712103415,0.32259927295552154,0.16129963647776077,0.013441908520117049,0.12488713937757996,0.12551972812542514
enhanced_bounded_residual,decode,all,2,latency,mooncake_toolagent,12,0.03606052309296478,0.03593375551738611,0.01651875515876563,0.017831845746633965,0.0619036634491657,0.03095183172458285,0.0025808803178922484,0.035794079233421004,0.03567319953791701
enhanced_bounded_residual,decode,all,2,throughput,all,54,0.14329561088328685,0.11253837236404617,0.018713087022044456,0.015624293340446016,0.4751314607297221,0.23756573036486106,0.028479029947980287,0.13314083789004025,0.10339592445822011
enhanced_bounded_residual,decode,all,2,throughput,burstgpt_1,9,0.04922916137338212,0.05064431998519131,0.009789931087506792,0.009749989162836483,0.3140508475803418,0.1570254237901709,0.013085718820119599,0.0444785268474556,0.045577929808391836
enhanced_bounded_residual,decode,all,2,throughput,burstgpt_2,9,0.47046432744741673,0.4195126611662689,0.035571388675410584,0.02718753225718662,0.7007998014739162,0.3503999007369581,0.04399486314850268,0.44192270097470265,0.3900425773904849
enhanced_bounded_residual,decode,all,2,throughput,burstgpt_3,9,0.1107317605386691,0.09940978887090937,0.010380556060333026,0.010414350762463276,0.5479340998918176,0.2739670499459088,0.03546851392091764,0.103281561925899,0.08993879192361297
enhanced_bounded_residual,decode,all,2,throughput,mooncake_conversation,12,0.0793715062616895,0.08168854471239069,0.013985559613166996,0.013967158695113986,0.3594632179510348,0.1797316089755174,0.024229634392964855,0.07173984825732473,0.07376704483818247
enhanced_bounded_residual,decode,all,2,throughput,mooncake_synthetic,3,0.2309601038292385,0.23017955591427144,0.015006495188525357,0.013760438752163746,1.0850850753929746,0.5425425376964873,0.06274834081472458,0.209815040328296,0.20927030045097092
enhanced_bounded_residual,decode,all,2,throughput,mooncake_toolagent,12,0.03489977973619065,0.03424746160656448,0.0246653013214639,0.024017755391417463,0.33526852477491437,0.16763426238745718,0.01882709325211033,0.03267806985473955,0.03251769801083368
enhanced_bounded_residual,decode,all,4,all,all,162,0.12750120806929427,0.07922971056909928,0.018640319086118236,0.016245943665877588,0.3237259427121089,0.16186297135605446,0.01750065326826645,0.12184556229500808,0.07684578219546966
enhanced_bounded_residual,decode,all,4,all,burstgpt_1,27,0.07837814126732094,0.0730673087269777,0.016409964654115212,0.014841479470229606,0.27097602170509366,0.13548801085254683,0.011526456114784919,0.07554507448992877,0.06933822960393012
enhanced_bounded_residual,decode,all,4,all,burstgpt_2,27,0.41114474722345584,0.32556008957640004,0.029539908715764313,0.022740114885796307,0.5031172008039854,0.2515586004019927,0.028985913776525103,0.3941841234340327,0.31263208219264765
enhanced_bounded_residual,decode,all,4,all,burstgpt_3,27,0.10495464953204277,0.10414637424856042,0.01286167928890546,0.011640308969709662,0.4067680602512092,0.2033840301256046,0.02273189837781335,0.09975378375770211,0.09895970114696229
enhanced_bounded_residual,decode,all,4,all,mooncake_conversation,36,0.0593608435786266,0.048860418630081545,0.014022359832881717,0.013902120306356507,0.25037742486467796,0.12518871243233898,0.014391393853048396,0.055872393121449725,0.047643569163438426
enhanced_bounded_residual,decode,all,4,all,mooncake_synthetic,9,0.1323253874287586,0.11810812790171782,0.025942293003073578,0.02446928182549915,0.594857304544914,0.297428652272457,0.03139935081506242,0.12385050641574072,0.11458273063725312
enhanced_bounded_residual,decode,all,4,all,mooncake_toolagent,36,0.03545509235889335,0.035746625012869106,0.019264838309793218,0.019760251496661527,0.1720290291333672,0.0860145145666836,0.009078506948542486,0.03435777434090378,0.035128075122403575
enhanced_bounded_residual,decode,all,4,balanced,all,54,0.12239768293974092,0.08297816612561815,0.01826742215948781,0.015312349793875874,0.3320170609235987,0.16600853046179934,0.01645401767307298,0.11807554841669426,0.07959750394915625
enhanced_bounded_residual,decode,all,4,balanced,burstgpt_1,9,0.03690059769196327,0.034687175516150616,0.010233170674130649,0.007777379958599771,0.34184784023233544,0.17092392011616772,0.014243900073374073,0.036143281340601484,0.032898313902570246
enhanced_bounded_residual,decode,all,4,balanced,burstgpt_2,9,0.46045256614888164,0.39178759183240663,0.03248823018443196,0.025727380033630558,0.5023454143146178,0.2511727071573089,0.027896714495412485,0.44519153272664824,0.37474061163191313
enhanced_bounded_residual,decode,all,4,balanced,burstgpt_3,9,0.10305399197907616,0.09620785880399554,0.014202991487823696,0.011736718386683971,0.44620574030348237,0.22310287015174118,0.021964616784732927,0.09825884050306542,0.09108857808453391
enhanced_bounded_residual,decode,all,4,balanced,mooncake_conversation,12,0.05551408090478067,0.05432211005262065,0.014712415942392748,0.014496258394457631,0.31471524206695944,0.15735762103347972,0.01569475343750214,0.05319613156894071,0.05229930084512563
enhanced_bounded_residual,decode,all,4,balanced,mooncake_synthetic,3,0.037434110282244776,0.03734135444572651,0.030982478488322227,0.029136730637451532,0.37082903316219124,0.18541451658109562,0.01765237394654628,0.03465726044262218,0.03448537634588265
enhanced_bounded_residual,decode,all,4,balanced,mooncake_toolagent,12,0.03561159788855153,0.03612604484393909,0.017052069893432106,0.017963971708175316,0.11885502766086035,0.05942751383043018,0.005856309089550069,0.034784280267791644,0.03524996441273273
enhanced_bounded_residual,decode,all,4,latency,all,54,0.11680072313931958,0.07132705552728674,0.019122835543151657,0.017956869190909688,0.16347855960502697,0.08173927980251348,0.007536589884448546,0.11433542314551684,0.07024177880973964
enhanced_bounded_residual,decode,all,4,latency,burstgpt_1,9,0.14939620179845617,0.1018198753106123,0.029484814859215596,0.02722519257380362,0.1564360476772701,0.07821802383863505,0.007225027400286289,0.14649599798917032,0.09858215599002028
enhanced_bounded_residual,decode,all,4,latency,burstgpt_2,9,0.3026734485125775,0.2533030359456124,0.0206875291283879,0.01538150210427342,0.30494377606951145,0.15247188803475573,0.014950465109587228,0.29558708569045883,0.246554216076176
enhanced_bounded_residual,decode,all,4,latency,burstgpt_3,9,0.10076375983218921,0.11002542602725589,0.014179084340786206,0.013004144023887521,0.2259622856011677,0.11298114280058386,0.010745504531711057,0.09744453919041263,0.10644707173825953
enhanced_bounded_residual,decode,all,4,latency,mooncake_conversation,12,0.043144709916330015,0.04332322823938535,0.013339935589243538,0.013218298665290416,0.07676422957638093,0.038382114788190466,0.0032479979444403496,0.04264179867802989,0.042831285874257274
enhanced_bounded_residual,decode,all,4,latency,mooncake_synthetic,3,0.127071055237529,0.12777678220356653,0.03194297147200711,0.030497217831745402,0.32567666202157614,0.16283833101078807,0.013570133550055713,0.1256884623504863,0.12632160414905685
enhanced_bounded_residual,decode,all,4,latency,mooncake_toolagent,12,0.03606572279380869,0.035938825875592245,0.016463510240644866,0.017714420405173504,0.06196354112988445,0.030981770564942224,0.0025833753668757556,0.03579977273664293,0.03567875307280949
enhanced_bounded_residual,decode,all,4,throughput,all,54,0.14330521812882235,0.11253789378007074,0.01853069955571525,0.015468612012847202,0.47568220760770097,0.23784110380385048,0.028511352247277817,0.13312571532281317,0.10336687969198921
enhanced_bounded_residual,decode,all,4,throughput,burstgpt_1,9,0.04883762431154337,0.050238050114056076,0.009511908428999386,0.009521865878285435,0.31464417720567545,0.15732208860283772,0.0131104408706944,0.04399594414001452,0.04507713449877522
enhanced_bounded_residual,decode,all,4,throughput,burstgpt_2,9,0.47030822700890845,0.419286906935282,0.03544396683447309,0.027111462519484944,0.7020624120278269,0.35103120601391347,0.04411056172457559,0.4417737518849912,0.3898280669321549
enhanced_bounded_residual,decode,all,4,throughput,burstgpt_3,9,0.1110461967848629,0.09966538940686627,0.010202962038106477,0.010180064498557491,0.5481361548489777,0.27406807742448885,0.03548557381699607,0.10355797157962826,0.0901433571658845
enhanced_bounded_residual,decode,all,4,throughput,mooncake_conversation,12,0.07942373991476914,0.08176391400208353,0.01401472796700886,0.013991803859321472,0.3596528029506936,0.1798264014753468,0.024231430177202706,0.07177924911737854,0.07382599406381901
enhanced_bounded_residual,decode,all,4,throughput,mooncake_synthetic,3,0.23247099676650207,0.23167882007682256,0.014901429048891407,0.01377389700730052,1.0880662184509748,0.5440331092254874,0.06297554494858526,0.21120579645411366,0.21066985952051823
enhanced_bounded_residual,decode,all,4,throughput,mooncake_toolagent,12,0.03468795639431983,0.03405336012834582,0.02427893479530269,0.023602362376635763,0.3352685186093569,0.16763425930467846,0.01879583638920163,0.03248927001827676,0.03232387453198846
enhanced_bounded_residual,decode,all,8,all,all,162,0.12756175633649414,0.07932138041125927,0.01853513083866694,0.01615088355995187,0.3241395711607731,0.16206978558038654,0.01752174763531411,0.12189696646036824,0.07692968191731178
enhanced_bounded_residual,decode,all,8,all,burstgpt_1,27,0.07857239907500999,0.07332249431333782,0.016210117009979635,0.014642449700461298,0.27117256120521266,0.13558628060260633,0.011534830384384092,0.07570481990146204,0.06955429147018219
enhanced_bounded_residual,decode,all,8,all,burstgpt_2,27,0.41103199869410467,0.3254790374582856,0.029489194220728265,0.02273511095699125,0.5045638339974717,0.25228191699873587,0.029068281504883407,0.39407551387070033,0.31254885879957145
enhanced_bounded_residual,decode,all,8,all,burstgpt_3,27,0.10516914816447089,0.10430811627120896,0.012822818019579818,0.01160952207133626,0.4068340441201053,0.20341702206005266,0.022740838490529873,0.09994682115555155,0.0991043708557578
enhanced_bounded_residual,decode,all,8,all,mooncake_conversation,36,0.05939767132588157,0.048949419401287796,0.014024973501244277,0.013903355803416563,0.2505509010784379,0.12527545053921896,0.01439726694337918,0.05590679494437378,0.04772910540783913
enhanced_bounded_residual,decode,all,8,all,mooncake_synthetic,9,0.13288001443378136,0.11865971638043966,0.025834804417239343,0.02441972575855953,0.5968282690749906,0.2984141345374953,0.031514424998199314,0.12437085805606057,0.11512121708728407
enhanced_bounded_residual,decode,all,8,all,mooncake_toolagent,36,0.03533006912970754,0.035684540920958005,0.01903281723073132,0.019487299555453474,0.17194227238420093,0.08597113619210046,0.009064028381136473,0.03424147341748274,0.035065862802816365
enhanced_bounded_residual,decode,all,8,balanced,all,54,0.12242318309683414,0.08295445372110503,0.018208244094131586,0.015258522868527219,0.33218713901940783,0.16609356950970391,0.01646251234200406,0.11810019270881979,0.07957525165333841
enhanced_bounded_residual,decode,all,8,balanced,burstgpt_1,9,0.03720291997575462,0.034990348935746575,0.010120420500951945,0.00764494286219326,0.3415190859996469,0.17075954299982346,0.014230201620694652,0.036427168770546775,0.03317504236594145
enhanced_bounded_residual,decode,all,8,balanced,burstgpt_2,9,0.4602440189732426,0.3913467846464149,0.03249008450865122,0.025811868668438587,0.5036623549969429,0.25183117749847145,0.027952371559793267,0.4450034816952669,0.37432426683535336
enhanced_bounded_residual,decode,all,8,balanced,burstgpt_3,9,0.10350482453803514,0.09664253636433341,0.014298483642628078,0.01177476231591349,0.446440118672401,0.2232200593362005,0.02198035334786143,0.09868526476568933,0.09150023374356833
enhanced_bounded_residual,decode,all,8,balanced,mooncake_conversation,12,0.05559118352525349,0.05439776403493055,0.014725589667145733,0.014519215031247123,0.31494936911197763,0.15747468455598881,0.015707348454870755,0.05327391898652962,0.05237593580405292
enhanced_bounded_residual,decode,all,8,balanced,mooncake_synthetic,3,0.03674989344755241,0.036668696198895345,0.030837995774221773,0.02908088851518259,0.37066389371829267,0.18533194685914633,0.01764018934075293,0.03400843428184593,0.033844015346817774
enhanced_bounded_residual,decode,all,8,balanced,mooncake_toolagent,12,0.03541184443333773,0.03590639156663298,0.01682026832371753,0.017699844191728334,0.11851061329404146,0.05925530664702073,0.005841714852697273,0.03458790320907076,0.035034759209794826
enhanced_bounded_residual,decode,all,8,latency,all,54,0.11697513809051252,0.07148612860193974,0.01905272799861791,0.017888559756011203,0.16398111925143613,0.08199055962571807,0.0075590837925474785,0.11450364307415184,0.07039583734932366
enhanced_bounded_residual,decode,all,8,latency,burstgpt_1,9,0.15010908501461417,0.10225895132014527,0.029290020325100904,0.027016589881864405,0.1567637570914965,0.07838187854574825,0.0072392377490100406,0.1471960594068376,0.09900361269514635
enhanced_bounded_residual,decode,all,8,latency,burstgpt_2,9,0.3026915548793062,0.25348304358868207,0.020667046334733916,0.015361939226092258,0.3066887308436972,0.1533443654218486,0.015027924612377817,0.29559113922945945,0.24671797024429862
enhanced_bounded_residual,decode,all,8,latency,burstgpt_3,9,0.10064571503574514,0.1100045367885627,0.014144341601834386,0.013107298479508367,0.22572512705551379,0.11286256352775689,0.010739637050098037,0.09732405511624367,0.10641770935426281
enhanced_bounded_residual,decode,all,8,latency,mooncake_conversation,12,0.04323928929705131,0.04342950695767508,0.013297602425005378,0.013171976282937122,0.0767935235741731,0.03839676178708655,0.0032492186946039537,0.042733800348612745,0.04293481256741282
enhanced_bounded_residual,decode,all,8,latency,mooncake_synthetic,3,0.12788532677737938,0.1285917572667801,0.03188295273230341,0.030410712242708065,0.32876244184017805,0.16438122092008903,0.013698708198338426,0.12648943312359226,0.1271230942129266
enhanced_bounded_residual,decode,all,8,latency,mooncake_toolagent,12,0.03609273421866103,0.03596676499516793,0.016392879189447443,0.017581812723103944,0.06204769135421434,0.03102384567710717,0.0025868817636606747,0.03582679488976696,0.03570688810001406
enhanced_bounded_residual,decode,all,8,throughput,all,54,0.1432869478221358,0.1125087246748328,0.018344420423251323,0.015305568055317197,0.47625045521147524,0.23812522760573762,0.02854364677139079,0.13308706359813305,0.10331344375307817
enhanced_bounded_residual,decode,all,8,throughput,burstgpt_1,9,0.048405192234661075,0.04979403251511979,0.009219910203886066,0.00926581635732624,0.3152348405244945,0.15761742026224726,0.013135051783447593,0.04349123152700171,0.04455653560068629
enhanced_bounded_residual,decode,all,8,throughput,burstgpt_2,9,0.47016042222976545,0.4190675610678006,0.03531045181879965,0.027031524976442907,0.7033404161517754,0.3516702080758877,0.044224548342479124,0.4416319206873744,0.38961919292767067
enhanced_bounded_residual,decode,all,8,throughput,burstgpt_3,9,0.11135690491963235,0.09991786488456218,0.010025628814276991,0.009946505418586922,0.5483368866324011,0.27416844331620055,0.03550252507363015,0.10383114358472166,0.09034525419507758
enhanced_bounded_residual,decode,all,8,throughput,mooncake_conversation,12,0.07936254115533993,0.08174250904688772,0.01405172841158172,0.014018876096065445,0.3599098105491631,0.17995490527458155,0.024235233680662816,0.07171266549797896,0.07379669418227414
enhanced_bounded_residual,decode,all,8,throughput,mooncake_synthetic,3,0.23400482307641235,0.23320030820483936,0.014783464745192846,0.013767576517787936,1.0910584716665008,0.5455292358332504,0.0632043774555066,0.21261470676274355,0.2120877429943223
enhanced_bounded_residual,decode,all,8,throughput,mooncake_toolagent,12,0.034485628737123845,0.0338665311118836,0.023885304179028986,0.023180241751528146,0.335268512504347,0.1676342562521735,0.01876348852705147,0.032309722153610505,0.03213703795081713
enhanced_bounded_residual,decode,all,all,all,all,486,0.1274994237185949,0.0792343570142228,0.018639839180429035,0.016245181859426437,0.3237214071844274,0.1618607035922137,0.01750029123952914,0.12184435042693052,0.07685036530230964
enhanced_bounded_residual,decode,all,all,all,burstgpt_1,81,0.07837364447074122,0.07306511086419848,0.016408204093540758,0.014838050728491575,0.27097561037499435,0.13548780518749717,0.011526438832786002,0.0755426934278616,0.06933692708761245
enhanced_bounded_residual,decode,all,all,all,burstgpt_2,81,0.41114597954002846,0.3255603796284172,0.029538289692786563,0.022739311467850583,0.5031176468803158,0.2515588234401579,0.02898565697591247,0.39418519527656715,0.31263232184855366
enhanced_bounded_residual,decode,all,all,all,burstgpt_3,81,0.1049565169993652,0.10417205160200847,0.012865090434334817,0.01164370453604922,0.4067375431625713,0.20336877158128566,0.022730617002640355,0.09975611992577693,0.09898413009632842
enhanced_bounded_residual,decode,all,all,all,mooncake_conversation,108,0.05935051705504848,0.04886366569240541,0.014022722631793593,0.013902278070640754,0.25038039797185274,0.12519019898592637,0.014391236408303252,0.055862945305460154,0.0476467341242704
enhanced_bounded_residual,decode,all,all,all,mooncake_synthetic,27,0.13232794946288223,0.11810884211587463,0.025941007506951778,0.0244671995281033,0.594859461845799,0.2974297309228995,0.03139957007864853,0.12385254211126044,0.11458336194489029
enhanced_bounded_residual,decode,all,all,all,mooncake_toolagent,108,0.035457796555306995,0.03575022874675518,0.0192626136379025,0.019757430822231126,0.17202796858320968,0.08601398429160484,0.009078147041411624,0.03436048961525771,0.03513159217865295
enhanced_bounded_residual,decode,all,all,balanced,all,162,0.1223874386551711,0.08296707227538036,0.018268595660933588,0.015313459749203293,0.33199823118426625,0.16599911559213312,0.016452944068958485,0.1180659142191269,0.07958690650401766
enhanced_bounded_residual,decode,all,all,balanced,burstgpt_1,27,0.036897098791941335,0.0346833459031104,0.010232883927117905,0.00777690933023717,0.3418471350012824,0.1709235675006412,0.014243870692125108,0.03613995792194046,0.03289470570154772
enhanced_bounded_residual,decode,all,all,balanced,burstgpt_2,27,0.46045348939738595,0.3917880035100256,0.03248498561604135,0.025725287333275157,0.5023480498961577,0.25117402494807883,0.027896645495100188,0.4451923316375633,0.3747409066836865
enhanced_bounded_residual,decode,all,all,balanced,burstgpt_3,27,0.10300335747281039,0.09614601934301709,0.014211377905448531,0.011744419343872131,0.446124384695121,0.2230621923475605,0.02196121873028108,0.09821116790519373,0.09103055474013162
enhanced_bounded_residual,decode,all,all,balanced,mooncake_conversation,36,0.05551017002099194,0.054318409729124766,0.014713228895417065,0.014497441642683304,0.3147013568020706,0.1573506784010353,0.0156935981018368,0.05319242995354981,0.05229571139615068
enhanced_bounded_residual,decode,all,all,balanced,mooncake_synthetic,9,0.03743428002310681,0.03734151893943719,0.030982280160687617,0.029136435426729963,0.3708290047614881,0.18541450238074406,0.0176523724068364,0.03465743353484406,0.034485546455352546
enhanced_bounded_residual,decode,all,all,balanced,mooncake_toolagent,36,0.03560927467489803,0.03612041154919113,0.017052945952156347,0.01796281300186245,0.11884375514233472,0.05942187757116736,0.005855255918637502,0.03478223255028721,0.035244450914811806
enhanced_bounded_residual,decode,all,all,latency,all,162,0.11681490688919866,0.07134045474987043,0.019121519546683168,0.01795592802620588,0.16347794918604971,0.08173897459302486,0.007536586660745967,0.11434926479133577,0.07025495159955962
enhanced_bounded_residual,decode,all,all,latency,burstgpt_1,27,0.14939984198042017,0.10182174372868064,0.02948447844670696,0.0272246857224215,0.15643640768686332,0.07821820384343166,0.007225041981479028,0.14649955485682042,0.0985839344664525
enhanced_bounded_residual,decode,all,all,latency,burstgpt_2,27,0.30267345699400244,0.25330259995206916,0.020687947686090568,0.015382473819238431,0.3049373475269501,0.15246867376347506,0.014950334360784766,0.2955871296764489,0.24655381181663144
enhanced_bounded_residual,decode,all,all,latency,burstgpt_3,27,0.10082123944423041,0.11010893300797049,0.014180844426650423,0.013006387371072965,0.2259525310015274,0.1129762655007637,0.01074509467379202,0.09750029950872083,0.1065277735613277
enhanced_bounded_residual,decode,all,all,latency,mooncake_conversation,36,0.04315545203355395,0.04333272580869122,0.01333760033604452,0.013216779685738657,0.07676455996319034,0.03838227998159517,0.0032480117061295024,0.042652485005269906,0.042840699164408746
enhanced_bounded_residual,decode,all,all,latency,mooncake_synthetic,9,0.12707092714148885,0.12777664185890256,0.03194361269929784,0.030497859065162537,0.3256794589390919,0.16283972946954595,0.013570250089503728,0.12568834495055287,0.1263214754958029
enhanced_bounded_residual,decode,all,all,latency,mooncake_toolagent,36,0.03607299336847816,0.03594644879604876,0.016458381529619308,0.017709359624970472,0.06197163197775483,0.030985815988877414,0.00258371248280956,0.0358068822866103,0.03568628023691352
enhanced_bounded_residual,decode,all,all,throughput,all,162,0.143295925611415,0.11252833027298323,0.01852940233367034,0.01546615780287014,0.47568804118296615,0.23784402059148307,0.028511342988882967,0.13311787227032884,0.10335874930109583
enhanced_bounded_residual,decode,all,all,throughput,burstgpt_1,27,0.04882399263986219,0.0502254675381224,0.009507249906797414,0.009512557132816051,0.3146432884368373,0.15732164421841865,0.01311040382475386,0.043988567504823946,0.04507053330261778
enhanced_bounded_residual,decode,all,all,throughput,burstgpt_2,27,0.4703109922286969,0.41928904305645054,0.03544193577622778,0.027110173251038157,0.7020675432178395,0.35103377160891974,0.04410999107185246,0.4417761245156894,0.3898299457501034
enhanced_bounded_residual,decode,all,all,throughput,burstgpt_3,27,0.1110449540810548,0.09966434772077927,0.0102030489709055,0.010180306893202562,0.5481357137910654,0.2740678568955327,0.035485537603847955,0.10355689236341628,0.09014246776152501
enhanced_bounded_residual,decode,all,all,throughput,mooncake_conversation,36,0.07938592911059954,0.08173165592045398,0.014017338663919191,0.013992612883500302,0.3596752771502972,0.1798376385751486,0.02423209941694346,0.07174392095756074,0.07379657769475854
enhanced_bounded_residual,decode,all,all,throughput,mooncake_synthetic,9,0.232478641224051,0.2316862280653111,0.014897129660869868,0.013767304092417401,1.0880699218368168,0.5440349609184084,0.06297608773960547,0.2112118478483844,0.2106759676552705
enhanced_bounded_residual,decode,all,all,throughput,mooncake_toolagent,36,0.034691121622544785,0.034055784282264634,0.02427651343193186,0.023600119839860458,0.3352685186295395,0.16763425931476975,0.018795472722787806,0.032492354008875596,0.032326203497879756
enhanced_bounded_residual,decode,deepseek-v2-lite,2,all,all,54,0.12577096690834277,0.07694824828267235,0.01928870375681497,0.017474494518042966,0.2789579579913474,0.1394789789956737,0.014357757448561837,0.12147109265521688,0.0751968555115392
enhanced_bounded_residual,decode,deepseek-v2-lite,2,all,burstgpt_1,9,0.08200888336459221,0.07428166469911543,0.020374524672597802,0.01967630767580351,0.2700014349616224,0.1350007174808112,0.011250338543955152,0.07940733559264405,0.07137451767530333
enhanced_bounded_residual,decode,deepseek-v2-lite,2,all,burstgpt_2,9,0.40666142313399267,0.3134643382581284,0.030706282163019016,0.024861379559881717,0.4207909446915672,0.2103954723457836,0.022619272673088064,0.39402072039229386,0.30404870904149495
enhanced_bounded_residual,decode,deepseek-v2-lite,2,all,burstgpt_3,9,0.10953708210462682,0.10794825494597564,0.011479188384701066,0.011216994425939476,0.3878578020938011,0.19392890104690055,0.01989668729225195,0.10523791298505845,0.10399280228514253
enhanced_bounded_residual,decode,deepseek-v2-lite,2,all,mooncake_conversation,12,0.05353065408460267,0.04468887055173578,0.014335271820377504,0.014346229842626422,0.20407555462335067,0.10203777731167533,0.010814984129635712,0.0512897185365862,0.04388342501195718
enhanced_bounded_residual,decode,deepseek-v2-lite,2,all,mooncake_synthetic,3,0.13496069828337512,0.12284485198344908,0.029098316389247383,0.02909831638924738,0.5636916731957197,0.28184583659785983,0.030748690561061498,0.12811231679604573,0.11994690633010147
enhanced_bounded_residual,decode,deepseek-v2-lite,2,all,mooncake_toolagent,12,0.03004298097968743,0.033433301098199114,0.0182693195727396,0.018206182898084344,0.10132470172853979,0.050662350864269894,0.005783027866655813,0.0293026424853811,0.032923384977597565
enhanced_bounded_residual,decode,deepseek-v2-lite,2,balanced,all,18,0.12631475336148856,0.08386687703803519,0.01900740415234944,0.016481755178607477,0.2970789673234406,0.1485394836617203,0.013227134959427386,0.12305700164507027,0.08138033059337983
enhanced_bounded_residual,decode,deepseek-v2-lite,2,balanced,burstgpt_1,3,0.05148001543173835,0.04782518282778006,0.010846206796799006,0.006932531998400572,0.43026075797157803,0.21513037898578902,0.01792780690716266,0.050334275423281054,0.04569403146226127
enhanced_bounded_residual,decode,deepseek-v2-lite,2,balanced,burstgpt_2,3,0.47362089085465287,0.3993261113084409,0.035073639444248544,0.029505313874956765,0.46039877252016015,0.23019938626008007,0.022077954005333394,0.4617693690672126,0.3861727929734034
enhanced_bounded_residual,decode,deepseek-v2-lite,2,balanced,burstgpt_3,3,0.10869845937388761,0.1011554200221429,0.015661505916497172,0.016781963141214995,0.40051099657538175,0.20025549828769088,0.017765722784821483,0.10521941428264507,0.09751137595306233
enhanced_bounded_residual,decode,deepseek-v2-lite,2,balanced,mooncake_conversation,4,0.04548045777681146,0.04437956808188475,0.01527335688486008,0.01529784302938897,0.22380829399877067,0.11190414699938533,0.00992435319741873,0.04439690209317913,0.04336660970768029
enhanced_bounded_residual,decode,deepseek-v2-lite,2,balanced,mooncake_synthetic,1,0.0433600191621713,0.0433600191621713,0.03544194542052302,0.03544194542052302,0.40139466634773874,0.20069733317386937,0.017555788593529336,0.04077672163245104,0.04077672163245104
enhanced_bounded_residual,decode,deepseek-v2-lite,2,balanced,mooncake_toolagent,4,0.03674640331413523,0.03704256131723094,0.015213461327423104,0.015156679880442439,0.04432049706943716,0.02216024853471858,0.001880194198634019,0.036173130821670375,0.03645252866551578
enhanced_bounded_residual,decode,deepseek-v2-lite,2,latency,all,18,0.11149941076643206,0.06831775320515379,0.02022938854237756,0.019988522024093375,0.09366553876747617,0.046832769383738086,0.003903038212623377,0.10980529434378056,0.06753563340493034
enhanced_bounded_residual,decode,deepseek-v2-lite,2,latency,burstgpt_1,3,0.14129326646393844,0.0952241344133066,0.03949946639515115,0.041343085007331914,0.04712543120277912,0.02356271560138956,0.001963816062801698,0.1392473459857637,0.09286738246395393
enhanced_bounded_residual,decode,deepseek-v2-lite,2,latency,burstgpt_2,3,0.2804615099322369,0.2272616619397392,0.022149640612559487,0.015439065312990706,0.17475110455706452,0.08737555227853226,0.007281601889034675,0.2758816169942255,0.2226601668895657
enhanced_bounded_residual,decode,deepseek-v2-lite,2,latency,burstgpt_3,3,0.10146191692336794,0.11187483970445992,0.011663278303434776,0.010427258496276235,0.21070695105173964,0.10535347552586982,0.008779802370492267,0.09904204079791029,0.10926930018889394
enhanced_bounded_residual,decode,deepseek-v2-lite,2,latency,mooncake_conversation,4,0.04085908425473389,0.04073989905330619,0.013712620941843329,0.013716206001148784,0.0328355446531363,0.01641777232656815,0.0013684546629238587,0.04048893493888603,0.04037321755749409
