timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 08:26:32.310, 6, P0, 33, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 159507 MiB
2026/08/05 08:26:32.310, 7, P0, 37, 244.37 W, 1965 MHz, 3996 MHz, 0 %, 159197 MiB
2026/08/05 08:26:33.310, 0, P0, 36, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 159357 MiB
2026/08/05 08:26:33.311, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 159421 MiB
2026/08/05 08:26:33.311, 2, P0, 36, 236.88 W, 1965 MHz, 3996 MHz, 0 %, 159421 MiB
2026/08/05 08:26:33.311, 3, P0, 33, 239.50 W, 1965 MHz, 3996 MHz, 0 %, 159421 MiB
2026/08/05 08:26:33.311, 4, P0, 34, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 159421 MiB
2026/08/05 08:26:33.311, 5, P0, 36, 245.31 W, 1965 MHz, 3996 MHz, 0 %, 159421 MiB
2026/08/05 08:26:33.311, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 159421 MiB
2026/08/05 08:26:33.311, 7, P0, 37, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 159101 MiB
2026/08/05 08:26:34.311, 0, P0, 36, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 159331 MiB
2026/08/05 08:26:34.311, 1, P0, 33, 240.43 W, 1965 MHz, 3996 MHz, 0 %, 159395 MiB
2026/08/05 08:26:34.311, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 159395 MiB
2026/08/05 08:26:34.311, 3, P0, 33, 239.43 W, 1965 MHz, 3996 MHz, 0 %, 159395 MiB
2026/08/05 08:26:34.311, 4, P0, 33, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 159395 MiB
2026/08/05 08:26:34.311, 5, P0, 36, 245.17 W, 1965 MHz, 3996 MHz, 0 %, 159395 MiB
2026/08/05 08:26:34.311, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 159395 MiB
2026/08/05 08:26:34.311, 7, P0, 37, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 159075 MiB
2026/08/05 08:26:35.311, 0, P0, 36, 243.43 W, 1965 MHz, 3996 MHz, 0 %, 159331 MiB
2026/08/05 08:26:35.696, 1, P0, 33, 248.54 W, 1965 MHz, 3996 MHz, 10 %, 808 MiB
2026/08/05 08:26:35.702, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 159395 MiB
2026/08/05 08:26:35.709, 3, P0, 33, 239.56 W, 1965 MHz, 3996 MHz, 0 %, 159393 MiB
2026/08/05 08:26:35.715, 4, P0, 33, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 159395 MiB
2026/08/05 08:26:35.718, 5, P0, 36, 245.26 W, 1965 MHz, 3996 MHz, 0 %, 159395 MiB
2026/08/05 08:26:35.720, 6, P0, 33, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 159395 MiB
2026/08/05 08:26:35.721, 7, P0, 37, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 159075 MiB
2026/08/05 08:26:36.723, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 159329 MiB
2026/08/05 08:26:36.917, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 808 MiB
2026/08/05 08:26:36.922, 2, P0, 36, 236.93 W, 1965 MHz, 3996 MHz, 0 %, 159393 MiB
2026/08/05 08:26:36.927, 3, P0, 33, 247.69 W, 1965 MHz, 3996 MHz, 0 %, 808 MiB
2026/08/05 08:26:36.927, 4, P0, 33, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 159393 MiB
2026/08/05 08:26:36.927, 5, P0, 36, 253.26 W, 1965 MHz, 3996 MHz, 38 %, 808 MiB
2026/08/05 08:26:36.927, 6, P0, 33, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 159393 MiB
2026/08/05 08:26:36.928, 7, P0, 37, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 159073 MiB
2026/08/05 08:26:37.928, 0, P0, 36, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 159329 MiB
2026/08/05 08:26:38.084, 1, P0, 33, 240.41 W, 1965 MHz, 3996 MHz, 0 %, 424 MiB
2026/08/05 08:26:38.095, 2, P0, 36, 244.88 W, 1965 MHz, 3996 MHz, 0 %, 40 MiB
2026/08/05 08:26:38.098, 3, P0, 33, 239.29 W, 1965 MHz, 3996 MHz, 0 %, 40 MiB
2026/08/05 08:26:38.103, 4, P0, 34, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 40 MiB
2026/08/05 08:26:38.103, 5, P0, 36, 245.18 W, 1965 MHz, 3996 MHz, 0 %, 424 MiB
2026/08/05 08:26:38.103, 6, P0, 33, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 159393 MiB
2026/08/05 08:26:38.104, 7, P0, 37, 252.44 W, 1965 MHz, 3996 MHz, 22 %, 488 MiB
2026/08/05 08:26:39.104, 0, P0, 36, 251.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:39.104, 1, P0, 33, 240.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:39.104, 2, P0, 36, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:39.104, 3, P0, 33, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:39.104, 4, P0, 33, 236.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:39.104, 5, P0, 36, 244.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:39.104, 6, P0, 33, 251.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:39.104, 7, P0, 37, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:40.104, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 3 MiB
2026/08/05 08:26:40.104, 1, P0, 33, 239.91 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:40.104, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:40.104, 3, P0, 33, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:40.104, 4, P0, 33, 236.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:40.105, 5, P0, 36, 244.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:40.105, 6, P0, 33, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:40.105, 7, P0, 37, 244.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
