timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 06:34:21.343, 2, P0, 36, 237.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:21.343, 3, P0, 33, 239.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:21.343, 4, P0, 34, 236.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:21.343, 5, P0, 36, 245.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:21.343, 6, P0, 33, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:21.343, 7, P0, 37, 244.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:22.343, 0, P0, 36, 243.65 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/31 06:34:22.362, 1, P0, 33, 240.59 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/31 06:34:22.367, 2, P0, 36, 237.17 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/31 06:34:22.369, 3, P0, 33, 239.60 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/31 06:34:22.370, 4, P0, 34, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/31 06:34:22.373, 5, P0, 36, 245.46 W, 1965 MHz, 3996 MHz, 0 %, 41 MiB
2026/07/31 06:34:22.376, 6, P0, 33, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/07/31 06:34:22.377, 7, P0, 37, 244.65 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/31 06:34:23.380, 0, P0, 36, 243.56 W, 1965 MHz, 3996 MHz, 0 %, 41 MiB
2026/07/31 06:34:23.381, 1, P0, 33, 240.60 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/31 06:34:23.382, 2, P0, 36, 237.06 W, 1965 MHz, 3996 MHz, 0 %, 37 MiB
2026/07/31 06:34:23.382, 3, P0, 33, 239.53 W, 1965 MHz, 3996 MHz, 0 %, 43 MiB
2026/07/31 06:34:23.383, 4, P0, 34, 236.60 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/31 06:34:23.383, 5, P0, 36, 245.38 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/31 06:34:23.383, 6, P0, 33, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/31 06:34:23.383, 7, P0, 37, 244.56 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/31 06:34:24.383, 0, P0, 36, 243.75 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/31 06:34:24.384, 1, P0, 33, 240.64 W, 1965 MHz, 3996 MHz, 7 %, 823 MiB
2026/07/31 06:34:24.388, 2, P0, 36, 237.21 W, 1965 MHz, 3996 MHz, 0 %, 779 MiB
2026/07/31 06:34:24.392, 3, P0, 33, 239.36 W, 1965 MHz, 3996 MHz, 0 %, 781 MiB
