timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:26:26.273, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:26.273, 7, P0, 37, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:27.273, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 12 %, 9683 MiB
2026/07/31 08:26:27.273, 1, P0, 33, 240.24 W, 1965 MHz, 3996 MHz, 5 %, 9683 MiB
2026/07/31 08:26:27.273, 2, P0, 37, 270.58 W, 1965 MHz, 3996 MHz, 41 %, 159871 MiB
2026/07/31 08:26:27.273, 3, P0, 33, 273.38 W, 1965 MHz, 3996 MHz, 29 %, 159871 MiB
2026/07/31 08:26:27.273, 4, P0, 33, 235.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:27.273, 5, P0, 36, 244.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:27.273, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:27.273, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:28.273, 0, P0, 36, 243.88 W, 1965 MHz, 3996 MHz, 8 %, 9683 MiB
2026/07/31 08:26:28.273, 1, P0, 33, 241.02 W, 1965 MHz, 3996 MHz, 6 %, 9683 MiB
2026/07/31 08:26:28.273, 2, P0, 36, 252.82 W, 1965 MHz, 3996 MHz, 34 %, 159871 MiB
2026/07/31 08:26:28.273, 3, P0, 33, 255.22 W, 1965 MHz, 3996 MHz, 38 %, 159871 MiB
2026/07/31 08:26:28.273, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:28.273, 5, P0, 36, 244.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:28.273, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:28.273, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:29.273, 0, P0, 36, 243.79 W, 1965 MHz, 3996 MHz, 7 %, 9683 MiB
2026/07/31 08:26:29.273, 1, P0, 33, 240.96 W, 1965 MHz, 3996 MHz, 6 %, 9683 MiB
2026/07/31 08:26:29.273, 2, P0, 36, 248.84 W, 1965 MHz, 3996 MHz, 16 %, 159871 MiB
2026/07/31 08:26:29.273, 3, P0, 33, 251.14 W, 1965 MHz, 3996 MHz, 34 %, 159871 MiB
