timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:56:26.405, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:26.405, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:27.405, 0, P0, 36, 243.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:27.405, 1, P0, 33, 240.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:27.405, 2, P0, 36, 237.09 W, 1965 MHz, 3996 MHz, 2 %, 1851 MiB
2026/07/31 09:56:27.405, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:56:27.405, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:27.405, 5, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:27.405, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:27.405, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:28.405, 0, P0, 36, 243.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:28.412, 1, P0, 33, 240.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:28.423, 2, P0, 36, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:56:28.423, 3, P0, 33, 238.89 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:56:28.423, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:56:28.423, 5, P0, 36, 244.30 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:56:28.423, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:56:28.423, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:56:29.424, 0, P0, 36, 243.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:29.424, 1, P0, 33, 240.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:29.424, 2, P0, 36, 236.59 W, 1965 MHz, 3996 MHz, 5 %, 16961 MiB
2026/07/31 09:56:29.424, 3, P0, 33, 238.90 W, 1965 MHz, 3996 MHz, 1 %, 16961 MiB
2026/07/31 09:56:29.424, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:29.424, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:29.424, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:29.424, 7, P0, 37, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:30.424, 0, P0, 36, 243.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:30.424, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:30.424, 2, P0, 36, 237.40 W, 1965 MHz, 3996 MHz, 13 %, 16961 MiB
2026/07/31 09:56:30.424, 3, P0, 33, 239.67 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 09:56:30.424, 4, P0, 33, 235.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:30.424, 5, P0, 36, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:30.424, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:30.424, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:31.425, 0, P0, 36, 243.53 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:31.425, 1, P0, 33, 240.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:31.425, 2, P0, 36, 237.98 W, 1965 MHz, 3996 MHz, 13 %, 16961 MiB
2026/07/31 09:56:31.425, 3, P0, 33, 240.35 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 09:56:31.425, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:31.425, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:31.425, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:31.425, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:32.425, 0, P0, 36, 243.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:32.425, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:32.425, 2, P0, 36, 237.99 W, 1965 MHz, 3996 MHz, 13 %, 16961 MiB
2026/07/31 09:56:32.425, 3, P0, 33, 240.32 W, 1965 MHz, 3996 MHz, 15 %, 16961 MiB
2026/07/31 09:56:32.425, 4, P0, 33, 235.64 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:32.425, 5, P0, 36, 244.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:32.425, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:32.425, 7, P0, 37, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:33.425, 0, P0, 36, 243.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:33.425, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:33.425, 2, P0, 36, 248.35 W, 1965 MHz, 3996 MHz, 0 %, 158593 MiB
2026/07/31 09:56:33.425, 3, P0, 33, 251.25 W, 1965 MHz, 3996 MHz, 38 %, 158593 MiB
2026/07/31 09:56:33.425, 4, P0, 33, 235.64 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
