timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 08:06:41.893, 4, P0, 34, 236.38 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/05 08:06:41.943, 5, P0, 36, 245.05 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/05 08:06:41.945, 6, P0, 33, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 08:06:41.946, 7, P0, 37, 243.96 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 08:06:42.947, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 08:06:42.947, 1, P0, 33, 240.33 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 08:06:42.947, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 08:06:42.947, 3, P0, 33, 239.12 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 08:06:42.947, 4, P0, 34, 236.36 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 08:06:42.947, 5, P0, 36, 244.95 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 08:06:42.947, 6, P0, 33, 242.79 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 08:06:42.947, 7, P0, 37, 243.93 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 08:06:43.947, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:06:43.948, 1, P0, 33, 240.24 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:06:43.949, 2, P0, 36, 236.53 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:06:43.950, 3, P0, 33, 239.06 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:06:43.951, 4, P0, 34, 236.20 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:06:43.951, 5, P0, 36, 244.79 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:06:43.952, 6, P0, 33, 242.88 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
