timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:25:51.809, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:51.810, 5, P0, 36, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:51.810, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:51.810, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:52.810, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 1 %, 158085 MiB
2026/07/31 08:25:52.810, 1, P0, 33, 240.17 W, 1965 MHz, 3996 MHz, 1 %, 158085 MiB
2026/07/31 08:25:52.810, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:52.810, 3, P0, 33, 239.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:52.810, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:52.810, 5, P0, 36, 244.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:52.810, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:52.810, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:53.810, 0, P0, 36, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 158119 MiB
2026/07/31 08:25:53.821, 1, P0, 33, 240.09 W, 1965 MHz, 3996 MHz, 0 %, 158119 MiB
2026/07/31 08:25:53.821, 2, P0, 36, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:53.821, 3, P0, 33, 239.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:53.821, 4, P0, 34, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
