timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:54:31.141, 7, P0, 37, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:32.141, 0, P0, 36, 243.71 W, 1965 MHz, 3996 MHz, 0 %, 430 MiB
2026/07/31 09:54:32.437, 1, P0, 34, 240.73 W, 1965 MHz, 3996 MHz, 0 %, 157757 MiB
2026/07/31 09:54:32.437, 2, P0, 36, 236.33 W, 1965 MHz, 3996 MHz, 5 %, 2051 MiB
2026/07/31 09:54:32.443, 3, P0, 33, 238.84 W, 1965 MHz, 3996 MHz, 1 %, 2051 MiB
2026/07/31 09:54:32.448, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:32.448, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:32.448, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:32.453, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:33.454, 0, P0, 36, 244.87 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:33.454, 1, P0, 34, 248.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:33.454, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 2 %, 16961 MiB
2026/07/31 09:54:33.454, 3, P0, 33, 239.08 W, 1965 MHz, 3996 MHz, 0 %, 16961 MiB
2026/07/31 09:54:33.454, 4, P0, 33, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:33.454, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:33.455, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:33.455, 7, P0, 37, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:34.455, 0, P0, 36, 243.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:34.455, 1, P0, 33, 240.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:34.455, 2, P0, 36, 237.62 W, 1965 MHz, 3996 MHz, 1 %, 16961 MiB
2026/07/31 09:54:34.456, 3, P0, 33, 240.16 W, 1965 MHz, 3996 MHz, 13 %, 16961 MiB
2026/07/31 09:54:34.456, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:34.457, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:34.457, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:34.458, 7, P0, 37, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:35.458, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:35.459, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:35.459, 2, P0, 36, 237.86 W, 1965 MHz, 3996 MHz, 13 %, 16961 MiB
2026/07/31 09:54:35.459, 3, P0, 33, 240.35 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 09:54:35.459, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:35.459, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:35.459, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:35.459, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:36.459, 0, P0, 36, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:36.459, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:36.460, 2, P0, 36, 237.82 W, 1965 MHz, 3996 MHz, 13 %, 16961 MiB
2026/07/31 09:54:36.460, 3, P0, 33, 240.35 W, 1965 MHz, 3996 MHz, 13 %, 16961 MiB
2026/07/31 09:54:36.460, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:36.460, 5, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:36.460, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:36.460, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:37.460, 0, P0, 36, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:37.460, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:37.460, 2, P0, 36, 248.32 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 09:54:37.460, 3, P0, 33, 250.29 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 09:54:37.460, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:37.460, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:37.460, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:37.460, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:38.460, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:38.467, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:38.467, 2, P0, 36, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 158831 MiB
2026/07/31 09:54:38.467, 3, P0, 33, 238.96 W, 1965 MHz, 3996 MHz, 0 %, 158831 MiB
