method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
frozen_mapping,total,qwen3-30b-a3b,2,latency,burstgpt_3,3,0.10623805320460593,0.13719736790656953,0.022518783772539856,0.018793579054741792,0.3550355533444542,0.1775177766722271,0.01494150201882799,0.08192942565051674,0.10803838512788681
frozen_mapping,total,qwen3-30b-a3b,2,latency,mooncake_conversation,3,0.13404380742544486,0.1337290132972284,0.0049548516351054705,0.004932861999638028,0.06444705618676523,0.032223528093382615,0.0027749592492820573,0.08765225857298864,0.08737553449298759
frozen_mapping,total,qwen3-30b-a3b,2,latency,mooncake_toolagent,3,0.031117412593154623,0.031029290620417604,0.011629970829041394,0.011614585749334817,0.035089575485724556,0.017544787742862278,0.0018588463025013494,0.017962075088415214,0.017889698896684136
frozen_mapping,total,qwen3-30b-a3b,2,throughput,all,15,0.12167969433894182,0.11989091765807675,0.015131246986226442,0.009801960362804311,0.35758239465793346,0.17879119732896673,0.016591785809425823,0.05639417195621246,0.030983705679919593
frozen_mapping,total,qwen3-30b-a3b,2,throughput,burstgpt_1,3,0.2333659555216574,0.22880980564060607,0.011684322680950474,0.010120680058937634,0.4828844121400655,0.24144220607003275,0.020590521996368162,0.13648349510096772,0.11841285829167322
frozen_mapping,total,qwen3-30b-a3b,2,throughput,burstgpt_2,3,0.06366036622394775,0.06972480621537094,0.0248683067864819,0.029150657784398647,0.45742942969130534,0.22871471484565267,0.019193693683968328,0.04935476560920645,0.054628004918542195
frozen_mapping,total,qwen3-30b-a3b,2,throughput,burstgpt_3,3,0.14303222246664482,0.1549762968887526,0.02251878377253368,0.018793579054739957,0.36001729687630046,0.18000864843815023,0.015169120650877221,0.07339556648168283,0.07518250343792182
frozen_mapping,total,qwen3-30b-a3b,2,throughput,mooncake_conversation,3,0.11264292455414227,0.11471174199503481,0.0049548656903991815,0.004932876402389375,0.2964103881510198,0.1482051940755099,0.017032378542006812,0.01967033717753813,0.0200870205746307
frozen_mapping,total,qwen3-30b-a3b,2,throughput,mooncake_toolagent,3,0.055697002928316974,0.05570519639190694,0.011629956000766974,0.011614571073419523,0.19117044643097605,0.09558522321548803,0.010973214173908591,0.003066695411667189,0.0030773208486345968
frozen_mapping,total,qwen3-30b-a3b,4,all,all,45,0.11450962065976612,0.10965504357139079,0.015131246100738944,0.009801958335250247,0.3099745023899569,0.15498725119497844,0.014013503188552826,0.07067061426301463,0.05536425072490911
frozen_mapping,total,qwen3-30b-a3b,4,all,burstgpt_1,9,0.21128087327157005,0.18974339663433537,0.01168432268095025,0.010120680058937653,0.5845266592083497,0.29226332960417484,0.0259428898137791,0.14714899123734515,0.1324638370837166
frozen_mapping,total,qwen3-30b-a3b,4,all,burstgpt_2,9,0.11115325563646317,0.12886818624753063,0.024868306786481623,0.029150657784398695,0.3062677668303119,0.15313388341515596,0.013285062325973927,0.08891212383542699,0.105713384175409
frozen_mapping,total,qwen3-30b-a3b,4,all,burstgpt_3,9,0.10010921815587717,0.1155968117048691,0.022518783772534776,0.01879357905474047,0.3695078713661337,0.18475393568306686,0.015776125877430998,0.06369834908497668,0.07739670612881282
frozen_mapping,total,qwen3-30b-a3b,4,all,mooncake_conversation,9,0.10410778696863116,0.11899120192036204,0.0049548563202027225,0.004932866800554499,0.1983462072774677,0.09917310363873386,0.010065251858239779,0.043582160396872544,0.05567666476172713
frozen_mapping,total,qwen3-30b-a3b,4,all,mooncake_toolagent,9,0.04589696926628912,0.03905507916736962,0.011629960943525334,0.011614575965391505,0.09122400726752132,0.04561200363376066,0.004998186067340336,0.01001144676045181,0.011517601965230339
frozen_mapping,total,qwen3-30b-a3b,4,balanced,all,15,0.10051948128564735,0.09071278318663467,0.015131244175166543,0.009801954280141849,0.3200777537396535,0.16003887686982676,0.01460298694330982,0.06236807316130313,0.03756423108228123
frozen_mapping,total,qwen3-30b-a3b,4,balanced,burstgpt_1,3,0.18810457405395553,0.1755253932462639,0.011684322680949861,0.010120680058937192,0.7099377075006478,0.3549688537503239,0.03326261812151829,0.13109867289562416,0.1169027841512475
frozen_mapping,total,qwen3-30b-a3b,4,balanced,burstgpt_2,3,0.14692233237419844,0.15936037211211201,0.024868306786480915,0.029150657784398456,0.2153871199394917,0.10769355996974585,0.009983646123401494,0.1125421825667971,0.12652938171609246
frozen_mapping,total,qwen3-30b-a3b,4,balanced,burstgpt_3,3,0.05105737879638076,0.04602118731065335,0.022518783772530786,0.01879357905473967,0.3934707638776467,0.19673538193882334,0.01721775496258778,0.035770055122730474,0.024682290832906014
frozen_mapping,total,qwen3-30b-a3b,4,balanced,mooncake_conversation,3,0.06563662892630633,0.06596514382827662,0.0049548516351035155,0.004932861999636093,0.23418117749461811,0.11709058874730906,0.010388417783430465,0.02342388544009087,0.023500937932743667
frozen_mapping,total,qwen3-30b-a3b,4,balanced,mooncake_toolagent,3,0.05087649227739577,0.050880275803550076,0.011629956000767633,0.011614571073420179,0.0474119998858634,0.0237059999429317,0.0021624977256110693,0.009005569781273029,0.00901177194171326
frozen_mapping,total,qwen3-30b-a3b,4,latency,all,15,0.12132968635470918,0.11486911767651477,0.015131247140823836,0.00980196036280458,0.2522633587722836,0.1261316793861418,0.010845736812922837,0.09324959767152828,0.07703966970815175
frozen_mapping,total,qwen3-30b-a3b,4,latency,burstgpt_1,3,0.21237209023909723,0.18621494705194655,0.011684322680950416,0.010120680058938136,0.5607578579843355,0.28037892899216776,0.023975529323450845,0.17386480571544352,0.1479899644715054
frozen_mapping,total,qwen3-30b-a3b,4,latency,burstgpt_2,3,0.12287706831124329,0.1306710550902723,0.02486830678648205,0.02915065778439898,0.24598675086013863,0.12299337543006932,0.010677847170551957,0.1048394233302774,0.11425254961920733
frozen_mapping,total,qwen3-30b-a3b,4,latency,burstgpt_3,3,0.10623805320460593,0.13719736790656953,0.022518783772539856,0.018793579054741792,0.3550355533444542,0.1775177766722271,0.01494150201882799,0.08192942565051674,0.10803838512788681
frozen_mapping,total,qwen3-30b-a3b,4,latency,mooncake_conversation,3,0.13404380742544486,0.1337290132972284,0.0049548516351054705,0.004932861999638028,0.06444705618676523,0.032223528093382615,0.0027749592492820573,0.08765225857298864,0.08737553449298759
frozen_mapping,total,qwen3-30b-a3b,4,latency,mooncake_toolagent,3,0.031117412593154623,0.031029290620417604,0.011629970829041394,0.011614585749334817,0.035089575485724556,0.017544787742862278,0.0018588463025013494,0.017962075088415214,0.017889698896684136
frozen_mapping,total,qwen3-30b-a3b,4,throughput,all,15,0.12167969433894182,0.11989091765807675,0.015131246986226442,0.009801960362804311,0.35758239465793346,0.17879119732896673,0.016591785809425823,0.05639417195621246,0.030983705679919593
frozen_mapping,total,qwen3-30b-a3b,4,throughput,burstgpt_1,3,0.2333659555216574,0.22880980564060607,0.011684322680950474,0.010120680058937634,0.4828844121400655,0.24144220607003275,0.020590521996368162,0.13648349510096772,0.11841285829167322
frozen_mapping,total,qwen3-30b-a3b,4,throughput,burstgpt_2,3,0.06366036622394775,0.06972480621537094,0.0248683067864819,0.029150657784398647,0.45742942969130534,0.22871471484565267,0.019193693683968328,0.04935476560920645,0.054628004918542195
frozen_mapping,total,qwen3-30b-a3b,4,throughput,burstgpt_3,3,0.14303222246664482,0.1549762968887526,0.02251878377253368,0.018793579054739957,0.36001729687630046,0.18000864843815023,0.015169120650877221,0.07339556648168283,0.07518250343792182
frozen_mapping,total,qwen3-30b-a3b,4,throughput,mooncake_conversation,3,0.11264292455414227,0.11471174199503481,0.0049548656903991815,0.004932876402389375,0.2964103881510198,0.1482051940755099,0.017032378542006812,0.01967033717753813,0.0200870205746307
frozen_mapping,total,qwen3-30b-a3b,4,throughput,mooncake_toolagent,3,0.055697002928316974,0.05570519639190694,0.011629956000766974,0.011614571073419523,0.19117044643097605,0.09558522321548803,0.010973214173908591,0.003066695411667189,0.0030773208486345968
frozen_mapping,total,qwen3-30b-a3b,8,all,all,45,0.11450962065976612,0.10965504357139079,0.015131246100738944,0.009801958335250247,0.3099745023899569,0.15498725119497844,0.014013503188552826,0.07067061426301463,0.05536425072490911
frozen_mapping,total,qwen3-30b-a3b,8,all,burstgpt_1,9,0.21128087327157005,0.18974339663433537,0.01168432268095025,0.010120680058937653,0.5845266592083497,0.29226332960417484,0.0259428898137791,0.14714899123734515,0.1324638370837166
frozen_mapping,total,qwen3-30b-a3b,8,all,burstgpt_2,9,0.11115325563646317,0.12886818624753063,0.024868306786481623,0.029150657784398695,0.3062677668303119,0.15313388341515596,0.013285062325973927,0.08891212383542699,0.105713384175409
frozen_mapping,total,qwen3-30b-a3b,8,all,burstgpt_3,9,0.10010921815587717,0.1155968117048691,0.022518783772534776,0.01879357905474047,0.3695078713661337,0.18475393568306686,0.015776125877430998,0.06369834908497668,0.07739670612881282
frozen_mapping,total,qwen3-30b-a3b,8,all,mooncake_conversation,9,0.10410778696863116,0.11899120192036204,0.0049548563202027225,0.004932866800554499,0.1983462072774677,0.09917310363873386,0.010065251858239779,0.043582160396872544,0.05567666476172713
frozen_mapping,total,qwen3-30b-a3b,8,all,mooncake_toolagent,9,0.04589696926628912,0.03905507916736962,0.011629960943525334,0.011614575965391505,0.09122400726752132,0.04561200363376066,0.004998186067340336,0.01001144676045181,0.011517601965230339
frozen_mapping,total,qwen3-30b-a3b,8,balanced,all,15,0.10051948128564735,0.09071278318663467,0.015131244175166543,0.009801954280141849,0.3200777537396535,0.16003887686982676,0.01460298694330982,0.06236807316130313,0.03756423108228123
frozen_mapping,total,qwen3-30b-a3b,8,balanced,burstgpt_1,3,0.18810457405395553,0.1755253932462639,0.011684322680949861,0.010120680058937192,0.7099377075006478,0.3549688537503239,0.03326261812151829,0.13109867289562416,0.1169027841512475
frozen_mapping,total,qwen3-30b-a3b,8,balanced,burstgpt_2,3,0.14692233237419844,0.15936037211211201,0.024868306786480915,0.029150657784398456,0.2153871199394917,0.10769355996974585,0.009983646123401494,0.1125421825667971,0.12652938171609246
frozen_mapping,total,qwen3-30b-a3b,8,balanced,burstgpt_3,3,0.05105737879638076,0.04602118731065335,0.022518783772530786,0.01879357905473967,0.3934707638776467,0.19673538193882334,0.01721775496258778,0.035770055122730474,0.024682290832906014
frozen_mapping,total,qwen3-30b-a3b,8,balanced,mooncake_conversation,3,0.06563662892630633,0.06596514382827662,0.0049548516351035155,0.004932861999636093,0.23418117749461811,0.11709058874730906,0.010388417783430465,0.02342388544009087,0.023500937932743667
frozen_mapping,total,qwen3-30b-a3b,8,balanced,mooncake_toolagent,3,0.05087649227739577,0.050880275803550076,0.011629956000767633,0.011614571073420179,0.0474119998858634,0.0237059999429317,0.0021624977256110693,0.009005569781273029,0.00901177194171326
frozen_mapping,total,qwen3-30b-a3b,8,latency,all,15,0.12132968635470918,0.11486911767651477,0.015131247140823836,0.00980196036280458,0.2522633587722836,0.1261316793861418,0.010845736812922837,0.09324959767152828,0.07703966970815175
frozen_mapping,total,qwen3-30b-a3b,8,latency,burstgpt_1,3,0.21237209023909723,0.18621494705194655,0.011684322680950416,0.010120680058938136,0.5607578579843355,0.28037892899216776,0.023975529323450845,0.17386480571544352,0.1479899644715054
frozen_mapping,total,qwen3-30b-a3b,8,latency,burstgpt_2,3,0.12287706831124329,0.1306710550902723,0.02486830678648205,0.02915065778439898,0.24598675086013863,0.12299337543006932,0.010677847170551957,0.1048394233302774,0.11425254961920733
frozen_mapping,total,qwen3-30b-a3b,8,latency,burstgpt_3,3,0.10623805320460593,0.13719736790656953,0.022518783772539856,0.018793579054741792,0.3550355533444542,0.1775177766722271,0.01494150201882799,0.08192942565051674,0.10803838512788681
frozen_mapping,total,qwen3-30b-a3b,8,latency,mooncake_conversation,3,0.13404380742544486,0.1337290132972284,0.0049548516351054705,0.004932861999638028,0.06444705618676523,0.032223528093382615,0.0027749592492820573,0.08765225857298864,0.08737553449298759
frozen_mapping,total,qwen3-30b-a3b,8,latency,mooncake_toolagent,3,0.031117412593154623,0.031029290620417604,0.011629970829041394,0.011614585749334817,0.035089575485724556,0.017544787742862278,0.0018588463025013494,0.017962075088415214,0.017889698896684136
frozen_mapping,total,qwen3-30b-a3b,8,throughput,all,15,0.12167969433894182,0.11989091765807675,0.015131246986226442,0.009801960362804311,0.35758239465793346,0.17879119732896673,0.016591785809425823,0.05639417195621246,0.030983705679919593
frozen_mapping,total,qwen3-30b-a3b,8,throughput,burstgpt_1,3,0.2333659555216574,0.22880980564060607,0.011684322680950474,0.010120680058937634,0.4828844121400655,0.24144220607003275,0.020590521996368162,0.13648349510096772,0.11841285829167322
frozen_mapping,total,qwen3-30b-a3b,8,throughput,burstgpt_2,3,0.06366036622394775,0.06972480621537094,0.0248683067864819,0.029150657784398647,0.45742942969130534,0.22871471484565267,0.019193693683968328,0.04935476560920645,0.054628004918542195
frozen_mapping,total,qwen3-30b-a3b,8,throughput,burstgpt_3,3,0.14303222246664482,0.1549762968887526,0.02251878377253368,0.018793579054739957,0.36001729687630046,0.18000864843815023,0.015169120650877221,0.07339556648168283,0.07518250343792182
frozen_mapping,total,qwen3-30b-a3b,8,throughput,mooncake_conversation,3,0.11264292455414227,0.11471174199503481,0.0049548656903991815,0.004932876402389375,0.2964103881510198,0.1482051940755099,0.017032378542006812,0.01967033717753813,0.0200870205746307
frozen_mapping,total,qwen3-30b-a3b,8,throughput,mooncake_toolagent,3,0.055697002928316974,0.05570519639190694,0.011629956000766974,0.011614571073419523,0.19117044643097605,0.09558522321548803,0.010973214173908591,0.003066695411667189,0.0030773208486345968
frozen_mapping,total,qwen3-30b-a3b,all,all,all,135,0.11450962065976612,0.10965504357139079,0.015131246100738946,0.009801958335250247,0.3099745023899569,0.15498725119497844,0.014013503188552828,0.07067061426301463,0.05536425072490911
frozen_mapping,total,qwen3-30b-a3b,all,all,burstgpt_1,27,0.21128087327157008,0.18974339663433534,0.01168432268095025,0.010120680058937655,0.5845266592083496,0.2922633296041748,0.025942889813779096,0.14714899123734515,0.13246383708371656
frozen_mapping,total,qwen3-30b-a3b,all,all,burstgpt_2,27,0.11115325563646314,0.12886818624753063,0.024868306786481623,0.029150657784398695,0.3062677668303118,0.1531338834151559,0.013285062325973927,0.08891212383542699,0.10571338417540899
frozen_mapping,total,qwen3-30b-a3b,all,all,burstgpt_3,27,0.10010921815587714,0.1155968117048691,0.02251878377253478,0.018793579054740467,0.3695078713661338,0.1847539356830669,0.015776125877430998,0.06369834908497668,0.07739670612881282
frozen_mapping,total,qwen3-30b-a3b,all,all,mooncake_conversation,27,0.10410778696863116,0.11899120192036206,0.0049548563202027225,0.004932866800554499,0.19834620727746768,0.09917310363873384,0.010065251858239777,0.043582160396872544,0.055676664761727127
frozen_mapping,total,qwen3-30b-a3b,all,all,mooncake_toolagent,27,0.045896969266289125,0.03905507916736962,0.01162996094352533,0.011614575965391505,0.09122400726752135,0.045612003633760674,0.004998186067340337,0.010011446760451811,0.011517601965230339
frozen_mapping,total,qwen3-30b-a3b,all,balanced,all,45,0.10051948128564736,0.09071278318663467,0.015131244175166548,0.009801954280141849,0.32007775373965364,0.16003887686982682,0.014602986943309823,0.062368073161303134,0.03756423108228123
frozen_mapping,total,qwen3-30b-a3b,all,balanced,burstgpt_1,9,0.18810457405395553,0.17552539324626393,0.01168432268094986,0.01012068005893719,0.7099377075006479,0.35496885375032394,0.03326261812151829,0.13109867289562416,0.11690278415124748
frozen_mapping,total,qwen3-30b-a3b,all,balanced,burstgpt_2,9,0.14692233237419847,0.15936037211211201,0.02486830678648092,0.02915065778439846,0.2153871199394917,0.10769355996974585,0.009983646123401493,0.1125421825667971,0.12652938171609246
