timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 06:40:23.703, 0, P0, 36, 242.88 W, 1965 MHz, 3996 MHz, 5 %, 9779 MiB
2026/08/05 06:40:23.703, 1, P0, 33, 240.15 W, 1965 MHz, 3996 MHz, 5 %, 9811 MiB
2026/08/05 06:40:23.703, 2, P0, 36, 236.48 W, 1965 MHz, 3996 MHz, 6 %, 9811 MiB
2026/08/05 06:40:23.703, 3, P0, 33, 239.08 W, 1965 MHz, 3996 MHz, 2 %, 9651 MiB
2026/08/05 06:40:23.703, 4, P0, 33, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:23.703, 5, P0, 36, 244.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:23.703, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:23.703, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:24.703, 0, P0, 36, 243.75 W, 1965 MHz, 3996 MHz, 14 %, 9779 MiB
2026/08/05 06:40:24.703, 1, P0, 33, 240.96 W, 1965 MHz, 3996 MHz, 9 %, 9811 MiB
2026/08/05 06:40:24.703, 2, P0, 36, 237.23 W, 1965 MHz, 3996 MHz, 13 %, 9811 MiB
2026/08/05 06:40:24.704, 3, P0, 33, 239.76 W, 1965 MHz, 3996 MHz, 9 %, 9651 MiB
2026/08/05 06:40:24.704, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:24.704, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:24.704, 6, P0, 33, 242.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:24.704, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:25.704, 0, P0, 36, 244.08 W, 1965 MHz, 3996 MHz, 14 %, 9805 MiB
2026/08/05 06:40:25.704, 1, P0, 33, 241.34 W, 1965 MHz, 3996 MHz, 13 %, 9837 MiB
2026/08/05 06:40:25.704, 2, P0, 36, 237.68 W, 1965 MHz, 3996 MHz, 13 %, 9837 MiB
2026/08/05 06:40:25.704, 3, P0, 33, 240.21 W, 1965 MHz, 3996 MHz, 13 %, 9677 MiB
2026/08/05 06:40:25.704, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:25.704, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:25.704, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:25.704, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:26.704, 0, P0, 36, 255.05 W, 1965 MHz, 3996 MHz, 0 %, 158871 MiB
2026/08/05 06:40:26.704, 1, P0, 33, 253.30 W, 1965 MHz, 3996 MHz, 0 %, 158903 MiB
2026/08/05 06:40:26.704, 2, P0, 36, 248.40 W, 1965 MHz, 3996 MHz, 0 %, 158903 MiB
2026/08/05 06:40:26.704, 3, P0, 33, 252.99 W, 1965 MHz, 3996 MHz, 0 %, 158743 MiB
2026/08/05 06:40:26.704, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
